,user,label,time,HR,skewness,sqi_kurtosis,snr,euc_distance,final
2916,user_sensei_223,0.0,20.624949115786563,79.51838525669153,-0.9054202120495268,-0.7369326665823537,0.0020809441806548517,15.365081009484836,True
2917,user_sensei_223,0.0,21.296822458194764,68.06203166553131,0.26862122856146714,-0.7853020773986654,0.0016507683527916073,8.763058655652106,True
2918,user_sensei_223,0.0,22.71088146954225,85.20141084995007,-0.6434729424007952,1.7362519793945523,0.011182005284076512,9.19372103461446,False
2919,user_sensei_223,0.0,23.195255274534208,112.32285787837382,-1.254043694177281,0.3653026661305039,3.747561478674175e-05,14.829713116555927,False
2920,user_sensei_223,0.0,23.546816907189662,128.65540194572452,-0.8166748004820052,-0.3554659097693418,0.0003846942699783375,10.804599174352385,True
2921,user_sensei_223,0.0,24.203065288146504,108.17808749516067,0.8463911759963949,0.3380734415116118,0.005041898932129462,8.966303733604752,True
2922,user_sensei_223,0.0,25.164000417404743,97.00348432055748,0.27540233076583065,-0.8822298037244787,0.0001264653294062241,7.684261028995637,True
2923,user_sensei_223,0.0,25.60149933804264,114.82918063681984,0.4166641497757396,-1.0088368615721641,5.840272612940769e-06,7.515304879802056,False
2924,user_sensei_223,0.0,26.015560816503505,145.21617250673853,1.0855052636645348,0.45083132322084785,0.001699133463561131,9.143207634034342,False
2925,user_sensei_223,0.0,26.406184852787344,145.21617250673853,-0.8026598985562641,-0.2072941229020988,0.00288907721931311,8.358331052067852,True
2926,user_sensei_223,0.0,26.84368377342524,148.1142857142857,-0.5947831551812297,-0.6020275696550956,0.0005466357146965393,15.579969232057051,True
2927,user_sensei_223,0.0,27.234307809709076,126.0051948051948,-0.013277673315879587,-0.2396804408692037,2.028372206565544e-06,11.345729542676924,False
2928,user_sensei_223,0.0,27.92180611356863,123.68073959938366,0.469804815857016,-0.8411567458685485,0.003273260735895264,9.590704433111146,True
2929,user_sensei_223,0.0,28.382742476383555,92.96073959938366,-0.4795230840598115,-0.5152056780160272,0.0009044367583602604,9.403821205890726,True
2930,user_sensei_223,0.0,29.35930256709315,83.411815241299,-0.019979396517191855,-1.178023005469616,0.0008805261567392538,11.21864157855542,True
2931,user_sensei_223,0.0,30.3827375421568,68.46642917726886,0.06384841755998907,-1.3632701580573594,0.0009431371056406493,20.365752133617985,True
2932,user_sensei_223,0.0,31.085860807467704,74.37818175458845,0.349677382343572,-0.6562689677277578,0.00403509748113846,5.601219289441615,True
2933,user_sensei_223,0.0,31.843671437858347,102.24360442917143,0.5202964139436888,-0.3092275801046993,0.0007450991530911238,5.811840156695504,True
2934,user_sensei_223,0.0,32.26554539704489,103.56660184519211,-0.6431111447371607,-0.1772333154106387,0.004296157939248093,6.73725067148196,True
2935,user_sensei_223,0.0,32.937418739453086,96.56878866181191,-0.45115633244195097,-0.9918927889775153,0.0019893597534927205,14.698368597809427,True
2936,user_sensei_223,0.0,33.96866619524242,68.40950155515638,-0.4820773604368944,-0.45068627287328145,0.009866031572290159,11.836466490535802,True
2937,user_sensei_223,0.0,35.00772613175742,84.35634540897698,0.547368046006819,-0.702533557388032,0.004770643770685312,6.5921094650496475,True
2938,user_sensei_223,0.0,35.44522505239532,121.85129490392647,-0.21421698709018552,-0.8795105591156251,1.2931354585899722e-05,10.523307662880574,True
2939,user_sensei_223,0.0,35.79678668505077,131.36721954699482,-1.085113872105279,0.48531944434479257,0.0006325552341637466,8.721073926443161,True
2940,user_sensei_223,0.0,36.492097469636,105.19491856553353,0.01613810640101019,-1.396740268720022,0.0008577758010609492,11.18018989730112,True
2941,user_sensei_223,0.0,37.51553244469965,81.5527829233979,0.29136773260952387,-0.4680349122893013,0.0025994188489038366,8.706002030705577,True
2942,user_sensei_223,0.0,38.11709346057676,72.63369921988775,-0.3253787192727264,-1.4539354941643217,0.002422737310617452,10.653338750688496,True
2943,user_sensei_223,0.0,39.12490347418906,79.75838115372999,-0.9688729160092442,-0.504135048232051,0.004614461165127104,19.795786178276614,True
2944,user_sensei_223,0.0,39.87490162385402,95.74239713774597,-0.41097635718327347,-1.0217269286746176,0.0031715700550662617,18.400499262649788,True
2945,user_sensei_223,0.0,40.28115062158921,106.01508295625942,-0.6301999451843151,-0.45653027793988255,0.005299927021485548,20.88196869801204,True
2946,user_sensei_223,0.0,40.945211483271734,107.1745032461145,-0.11142815755862899,-1.4284921457448247,0.0034728607315404805,14.490207206410295,True
2947,user_sensei_223,0.0,41.66395971003399,98.5786546502659,-0.09344853999761371,-1.3536074497072685,0.0012657718139196434,9.565408024138817,True
2948,user_sensei_223,0.0,42.15614599575163,94.85276016876196,0.3870517576983475,-0.4037401405041825,0.00023414611080671517,10.354576659272515,True
2949,user_sensei_223,0.0,42.91395662614227,116.25744244300944,0.3009519170828246,-0.6018892450395104,4.696594571222981e-05,14.552204179662285,True
2950,user_sensei_223,0.0,43.32020562387746,108.44303462860162,0.9424591750781912,-0.14204024879337673,0.001025553836674831,4.743840740276048,True
2951,user_sensei_223,0.0,43.92957912048025,104.70614930791922,0.169715213031766,-1.0836437621203612,3.5787063670835526e-05,8.12972537899501,True
2952,user_sensei_223,0.0,44.81238944248172,98.86521058562457,0.147128160278126,-1.3687265573871819,0.0015647927628535034,22.666433293412812,True
2953,user_sensei_223,0.0,45.27332580529664,118.28959572429542,-0.20835901552745473,-1.0696050263954955,0.00016788891174171662,12.56035532415697,True
2954,user_sensei_223,0.0,45.65613736085481,135.01934385227364,-0.2411999431312679,-1.553378899472161,0.004166957319903753,9.853464922506742,True
2955,user_sensei_223,0.0,46.163948608023794,110.45304275556376,0.3621534506686194,-0.9239463260348946,0.0001622031182019126,8.562403199465496,True
2956,user_sensei_223,0.0,47.226445986715824,83.06251372841892,-0.08297695409585619,-1.2634636559204768,2.564129181425584e-05,13.469612635360846,True
2957,user_sensei_223,0.0,48.03113150146053,71.80976647567167,0.7802404694462522,-0.6927039645328401,0.0003629032155567432,3.601581084736711,True
2958,user_sensei_223,0.0,48.74206724749711,88.0547302145919,0.40547784592305564,-1.3716970645861375,0.00026944030211121655,9.744558586714243,True
2959,user_sensei_223,0.0,49.31237834047151,100.30181055791537,0.2502487931119547,-0.4172947633538371,0.0011956451229438165,9.096586683458028,True
2960,user_sensei_223,0.0,49.85143951054321,134.60896681629114,0.3827318091312304,-0.7372102298139827,0.0071313440821654745,10.902597913245826,True
2961,user_sensei_223,0.0,50.17175122029595,138.328352453485,-0.016189330293375236,-0.7791229270592663,2.4217071471167718e-06,14.293829420643396,False
2962,user_sensei_223,0.0,50.687374948190616,131.34455023694622,-0.050530033912394016,-1.1333694145575712,0.0001867900894368559,10.185375777099626,True
2963,user_sensei_223,0.0,51.35143580987314,96.43240756713243,-0.8929350744171566,0.30011373836555544,3.441357110690724e-05,13.336825804712449,True
2964,user_sensei_223,0.0,52.07799651736107,83.50311463783949,0.548444481948843,-0.43857745613019894,0.00019860429458335685,7.135455657139105,True
2965,user_sensei_223,0.0,52.851432109203074,90.48691685437828,0.3492150385612599,-1.0495787302825648,0.0007113318838936181,6.996997048775228,True
2966,user_sensei_223,0.0,53.390493279274764,91.40447957839261,-0.1771480584379007,-0.6171664645433435,0.0077456454649350625,7.618362595273449,True
2967,user_sensei_223,0.0,54.09361654458567,105.54589371980676,0.47967307066147497,-1.0641420752811737,0.0012783961183133036,9.423140887948067,True
2968,user_sensei_223,0.0,54.593615311028984,119.64444444444445,0.12595175218601154,-1.1560580795941737,0.0011112703501366542,10.588388307850623,True
2969,user_sensei_223,0.0,54.984239347312815,119.02608695652172,-0.08246120856902527,-1.1692920545114758,0.004402564628104923,11.745010335656973,True
2970,user_sensei_223,0.0,55.702987574075074,104.88467281510759,-0.20101334519004366,-0.7650481157472013,0.00132529184307025,10.539799730400434,True
2971,user_sensei_223,0.0,56.476423165917076,82.77558190601668,-0.22402717793057833,-1.8064571399468716,0.003897431915568817,24.27997024962822,False
2972,user_sensei_223,0.0,57.163921469776625,78.43573348160504,-0.59139932769272,-0.10530415240116664,0.004932098345121325,51.3332154292089,False
2973,user_sensei_223,0.0,58.01548186887539,76.95810000397157,-0.5663343631310453,0.6719503085454877,0.0076744099503152806,25.65835613540009,True
2974,user_sensei_223,0.0,58.83579234507145,78.71056440703838,-0.3638152831715542,-1.2594791977219204,0.0023906429104617486,17.493455905186146,True
2975,user_sensei_223,0.0,59.48422824530262,78.92802957863199,0.17445247176626968,-1.3315344168025884,0.0036075889070804586,12.304976715520905,True
2976,user_sensei_223,0.0,60.3279761636757,74.08906193050403,-0.6299812499889991,-0.6599269349475314,0.0025312423915540686,10.024781322443364,True
2977,user_sensei_223,0.0,61.35141113873935,82.03356722440691,0.7128572809343892,-0.26004435257619596,0.001131396820616577,8.109554799285625,True
2978,user_sensei_223,0.0,61.867034866634015,93.39835667138814,-0.14206084800379468,-0.9564294014668535,0.0030662359878493133,11.85303455534546,True
2979,user_sensei_223,0.0,62.437345959608415,137.8563719385637,0.4699218430191442,-0.9098001782737137,0.0026294395839032017,9.173056120820688,True
2980,user_sensei_223,0.0,62.74984518863549,135.6399217221135,-0.5281912959405712,-1.0106377510547488,0.0002220545239207017,12.350887354110172,True
2981,user_sensei_223,0.0,63.296718839432856,131.79094076655053,0.854971749852022,-0.2297841117257593,7.411962968366547e-05,7.3579317675545655,True
2982,user_sensei_223,0.0,63.93734225893835,87.18488016048991,-0.044745759277295516,-0.8594443367721305,3.225728554172359e-05,15.316896806556509,True
2983,user_sensei_223,0.0,64.96858971472767,85.68194473974627,0.06747301687935435,-1.082024385239162,0.004094351543089183,11.078322472361148,True
2984,user_sensei_223,0.0,65.53890080770208,120.10345818564996,-0.3091067493690577,-0.9446855303880457,0.0005166477272423448,8.836423366622844,True
2985,user_sensei_223,0.0,65.84358755600347,127.10127136903014,-0.13029319128401087,-0.6093516825948577,1.8879583041517012e-06,8.377187900129607,False
2986,user_sensei_223,0.0,66.6013981863941,134.69944488501187,0.38441518749294745,-0.6377429580212053,4.1042980612483885e-05,7.061860408255161,True
2987,user_sensei_223,0.0,67.07014702993472,110.34874182463142,-0.9368876871664147,0.31906284819938957,0.001029350471034859,10.498977403663112,True
2988,user_sensei_223,0.0,67.55452083492668,138.4250743536948,0.18945404607316174,-1.2063724400530988,0.00012458936735629158,8.210873811047705,True
2989,user_sensei_223,0.0,67.92170742903348,145.9544861184007,0.048738390243260946,-1.6086601848621784,0.0008382154042667635,12.254549049741897,False
2990,user_sensei_223,0.0,68.32014394604299,164.19904725868577,-0.061070643751221336,-0.49140346098803933,0.001306518618888224,12.62132000856627,True
2991,user_sensei_223,0.0,68.6560806172471,136.67833057335542,0.16832542489486063,-0.6934022212184412,0.0039726447024945434,8.728168389234966,True
2992,user_sensei_223,0.0,69.39826628618638,129.1489188086495,-0.6908153471994621,-0.2873901134143946,0.0017588192570518442,13.569541281049991,True
2993,user_sensei_223,0.0,69.86701512972698,106.7154843630816,1.027985886062993,-0.08235003856210099,0.002375583713916633,5.162405356942582,False
2994,user_sensei_223,0.0,70.40607629979868,125.48240165631468,0.9266640293739974,-0.151231590248174,0.0016787607939564525,15.537684650808275,True
2995,user_sensei_223,0.0,70.84357522043658,114.81573498964802,0.5893211320553594,-0.10171380126185481,0.00024361242958955337,9.001978421993941,True
2996,user_sensei_223,0.0,71.46857367849071,104.9483282674772,-0.0671725053496682,-0.9191752972109266,0.0005596494088991403,8.789603247741296,True
2997,user_sensei_223,0.0,72.20294686670432,104.14632325494587,1.0175292766679103,-0.25672150942563965,5.281679124411082e-05,4.4548985443360865,False
2998,user_sensei_223,0.0,72.6482582680679,111.53093863956126,0.4782596854563949,-0.5420862514723566,0.002964042710734226,8.271808614427458,True
2999,user_sensei_223,0.0,73.1560695152369,108.22212973122959,-0.13590811376688544,-1.5769800258300632,0.003617511325030721,11.186211833470457,True
3000,user_sensei_223,0.0,73.9920049528843,98.37834218016013,0.0029118446547199335,-0.988527484160497,1.9155469369587934e-05,7.204559597889945,True
3001,user_sensei_223,0.0,74.5623160458587,87.43817123998917,-0.11780088573334523,-0.9789308527003215,0.0006298954257421949,11.379809738864644,True
3002,user_sensei_223,0.0,75.2654393111696,95.11787586673431,0.019406176699972376,-1.0880684869725175,0.0010557735721785362,11.597096745845052,True
3003,user_sensei_223,0.0,75.89825024994943,87.57626443647948,-0.07664694068894509,-1.1563799145356624,0.001162693575840881,12.759067011516663,True
3004,user_sensei_223,0.0,76.62481095743736,84.73181999203504,0.2594629790653149,-1.1400605422189063,1.6196970204682183e-05,9.262766697689829,True
3005,user_sensei_223,0.0,77.40605903000503,111.30869990224828,-0.6603579178992377,-0.6317645386325448,0.0016966640244475799,15.280374383373877,True
3006,user_sensei_223,0.0,77.74980818193481,127.17164869029274,0.7554956898304334,-0.31226628104717813,0.005885400372248264,5.666716688974742,True
3007,user_sensei_223,0.0,78.21074454474973,120.25778007715405,0.9123352183109248,-0.2631968596017322,3.4570030306944314e-05,4.679153067309934,True
3008,user_sensei_223,0.0,79.28105440416745,104.04317501008998,0.3109210692530824,-0.7043709862237333,0.00040053361218446275,6.613763193873512,True
3009,user_sensei_223,0.0,79.75761572843372,80.81082481657603,0.7979715243382391,0.04282555001173849,0.000548000080070094,9.772731254921313,True
3010,user_sensei_223,0.0,80.74980078059467,93.34420562483668,-0.07900403433961492,-1.3758857376357105,5.186096720024755e-05,13.125820884491661,True
3011,user_sensei_223,0.0,81.39042420010016,112.32937346246354,0.005971023615538922,-1.3600157755003617,0.000825306525586899,11.00204494192485,True
3012,user_sensei_223,0.0,81.71854839057859,112.81705443782548,-0.4159673095030639,-0.46278404952909735,0.0018742811110692857,11.486512927089741,True
3013,user_sensei_223,0.0,82.6872960005625,99.3753200204813,0.07297475767695133,-1.1927240834776982,0.0029145406098348525,8.582241259344046,True
3014,user_sensei_223,0.0,83.81229322505995,63.7694737215657,0.2234944791009475,-1.2756403770632925,0.006940981746343027,18.898300572695845,True
3015,user_sensei_223,0.0,84.6013537783533,70.65119415167322,-0.8168498662924469,-1.0050960704385212,0.004033139723416613,78.74234729390396,False
3016,user_sensei_223,0.0,85.32791448584123,71.69694578566015,-0.4545136431208453,-0.6931033290168362,0.0003404695902848398,24.06067001864836,True
3017,user_sensei_223,0.0,86.39041186453326,75.4413202231039,-0.7437800274218224,-0.9887397393397395,0.0033656185413744877,26.936371270033415,True
3018,user_sensei_223,0.0,87.07791016839282,98.11051693404633,-0.2545916100743057,-0.6543600622444221,0.00032171912654414575,14.974598334050862,True
3019,user_sensei_223,0.0,87.47634668540233,106.81386924271175,0.587428996575303,-1.0159955027531071,0.005939390900111093,18.757907510361342,True
3020,user_sensei_223,0.0,88.20290739289027,107.84060721062619,-0.6384618014468807,-0.21900041528250025,0.003389462407551798,14.435535515222567,True
3021,user_sensei_223,0.0,88.8669682545728,112.11261388563662,0.2723277001449371,-0.8693445833707072,0.0012029495895927685,7.160895238414019,True
3022,user_sensei_223,0.0,89.2341548486796,111.25239883187317,0.25663293853122077,-1.2910735169498855,2.084134570592179e-05,10.294629918337296,True
3023,user_sensei_223,0.0,89.98415299834457,126.84903748733535,-0.0871365150685166,-1.1507446742338234,0.0029257488282405015,49.92258550134071,False
3024,user_sensei_223,0.0,90.42165191898246,103.22432587492828,-0.6759061724999745,-0.9203552418575458,0.0017297282080132859,47.002396132762904,True
3025,user_sensei_223,0.0,91.07008781921363,103.22432587492827,-0.08895696094009858,-1.0630416278568349,0.00014003929986706188,34.408964123834565,True
3026,user_sensei_223,0.0,91.8200859688786,84.74408271383406,-0.26728660093462164,-1.5199781181681835,0.0005693111543332751,59.26124337256891,False
3027,user_sensei_223,0.0,92.55445915709221,99.61499493414387,-0.09872216993687558,-0.8658460438764775,0.000981340952101766,10.705193312839304,True
3028,user_sensei_223,0.0,92.9919580777301,116.33815877595177,-0.5072466773178987,-1.1571472313668578,0.0009961579834300834,10.931737447144638,True
3029,user_sensei_223,0.0,93.45289444054504,110.08772278013733,-0.15791436049227248,-0.7169419273121393,6.092123473975653e-07,10.162937323904277,False
3030,user_sensei_223,0.0,94.4060170890776,90.7651896431712,-0.978224025385067,-0.07441344758169599,0.008529746045155922,18.018641084053115,True
3031,user_sensei_223,0.0,95.16382771946823,79.37535913469664,-0.8387427052767984,-0.5448648602354891,0.006399723088429515,79.47670990568541,False
3032,user_sensei_223,0.0,95.78882617752237,83.48979179300586,-1.184674101826324,1.0849066602225577,0.004843022036402156,33.08831580042664,False
3033,user_sensei_223,0.0,96.5856992115414,86.86548107615138,-0.0958012061674233,-1.6788248068390308,0.00017156192170186046,20.111029898012692,False
3034,user_sensei_223,0.0,97.2575725539496,85.7088545701273,-0.03537421182660711,-0.5465249822068188,0.004744362574739031,8.83726461979754,True
3035,user_sensei_223,0.0,97.90600845418076,91.45418884841692,0.8273745777244751,-0.6794500010858942,2.48234362252995e-05,48.66491647881488,True
3036,user_sensei_223,0.0,98.55444435441194,86.06769936890419,-0.2439226703142471,-1.3030162483243903,0.002303812849980664,12.446291405874614,True
3037,user_sensei_223,0.0,99.374754830608,77.68046622580547,-0.10103636163966713,-0.8149170829174479,0.0020432074392868777,11.953671837964077,True
3038,user_sensei_223,0.0,100.26537763333513,110.83709273182957,0.2711025350929434,-0.9867698505994724,3.624139533979274e-05,9.226507872372808,True
3039,user_sensei_223,0.0,100.5778768623622,118.06107862248213,-0.051279160910873055,-0.9964069761393564,0.0019080790730754027,12.09117645515275,True
3040,user_sensei_223,0.0,101.21068780114203,119.09117680371503,-0.04172622741954199,-1.4623158073321052,0.0036052049808640916,16.58418220567298,True
3041,user_sensei_223,0.0,102.06224820024079,69.97489773394759,-0.10710324224190873,-0.814269065886303,0.0007561562464498484,10.478974447827301,True
3042,user_sensei_223,0.0,103.40599488505718,61.02482671897982,0.05556615034536867,-0.747371664782416,0.0055779079621310285,21.906778461671568,True
3043,user_sensei_223,0.0,104.28880520705866,63.66103716646156,-1.8077398715534228,1.9756584999384694,0.011364187572109892,11.959867690272256,False
3044,user_sensei_223,0.0,105.05442831817497,89.41223687114964,0.17291669729393364,-0.7031592128503372,0.002587883849260271,9.27952876602567,True
3045,user_sensei_223,0.0,105.5466146038926,111.66965031626685,0.4348836325817902,-1.2413784896630575,0.00046039469485002033,7.775632515129616,True
3046,user_sensei_223,0.0,105.99192600525618,112.7812438898665,0.07034640214523305,-0.12979091419172573,0.0003109207973066425,8.45513640746917,True
3047,user_sensei_223,0.0,106.7262991934698,106.74091784954047,-0.32878725344253446,-0.38392824783343693,0.00033703983332421933,8.801333553691043,True
3048,user_sensei_223,0.0,107.30442276716987,107.54292286207179,-0.3663733575491452,-1.5684990867365114,0.00022548509132186816,10.206977391966335,True
3049,user_sensei_223,0.0,107.74192168780777,115.86443586443586,0.4136425971613694,-0.9085424373707474,0.00040573586908690954,8.253898469758767,True
3050,user_sensei_223,0.0,108.30442030005649,101.26984126984127,0.17231054534981993,-0.7193681703529697,0.0008535521199776861,6.887714628227932,True
3051,user_sensei_223,0.0,109.30441783294312,86.77506775067751,-0.8262810944863006,-0.5219651122912614,0.002058685482928541,12.573146007567917,True
3052,user_sensei_223,0.0,109.9450412524486,70.61345158906134,-0.34767442471977433,-1.3027747573874482,0.004132996079325825,22.35781638018973,True
3053,user_sensei_223,0.0,110.97628870823793,81.08964206525181,-0.4047288451083928,-0.6085132322413904,0.0004997834220353312,7.39438436697376,True
3054,user_sensei_223,0.0,111.63253708919478,95.58441558441558,0.03409911715085235,-1.2721703295532525,0.004226956459040864,13.617061951150454,True
3055,user_sensei_223,0.0,112.07003600983268,107.40998838559813,0.6468776393680288,-0.9256595629549742,0.005152466016444913,7.520964645243089,True
3056,user_sensei_223,0.0,112.71065942933816,96.62610560171535,0.3881921058400601,-1.0728290154720468,0.0009467915618229259,8.834932161037944,True
3057,user_sensei_223,0.0,113.72628192367614,74.39805841953974,-0.1856178447530642,-0.9056502167801708,0.001734197741159192,10.8133114498706,True
3058,user_sensei_223,0.0,114.57784232277491,58.149306458335914,0.2024031459419822,-1.0433344715329909,0.0007324731318485423,9.477644596280033,True
3059,user_sensei_223,0.0,115.91377652686563,72.59033209936155,-0.13050429173765715,-1.3613415122456152,0.0017153720508929415,10.441064348271441,True
3060,user_sensei_223,0.0,116.49971258129138,80.70903183885639,-0.20946582292507265,-0.8054751080688516,0.0015388604270751016,9.039259898928695,True
3061,user_sensei_223,0.0,117.1325235200712,88.39313886157544,-0.29335431137362106,-1.1540226977302783,0.004326813380937542,11.029413347123528,True
3062,user_sensei_223,0.0,118.01533384207266,97.64963603671669,0.99074297458083,0.22794142590417632,0.00011765928716629612,5.866574088601429,True
3063,user_sensei_223,0.0,118.4762702048876,104.83257655299053,0.0001035529174692683,-0.8854801766373375,0.00030650536217117786,9.17715425078346,True
3064,user_sensei_223,0.0,118.99189393278226,119.82476811988276,0.38486365570371467,-1.2740957954561702,0.0002164358181645711,4.686767149952836,True
3065,user_sensei_223,0.0,119.52314262212828,115.81955299602357,0.4318454456028001,-0.4236449006237226,0.000268915776227103,9.816384608472694,True
3066,user_sensei_223,0.0,120.03095386929726,105.79571915196502,-0.016170463704461055,-0.7064707563098978,7.576503751479009e-06,10.177702189035056,True
3067,user_sensei_223,-1.0,120.7262646538825,96.59310477288005,-0.0817362071181525,-0.8793078539518691,0.0001586976277365578,7.690047903972393,True
3068,user_sensei_223,-1.0,121.4293879191934,79.08883126860654,-0.4491220081393827,-1.00975580990762,0.002540410880438358,13.13354345202968,True
3069,user_sensei_223,-1.0,122.34344816409758,115.96581196581195,-0.32655444928118915,-0.8696839035429913,0.0001709236292017208,11.454774453282681,True
3070,user_sensei_223,-1.0,122.64813491239897,114.18803418803418,-0.6923858963303674,-0.8609300058060394,0.01259429504724054,20.730098944526933,True
3071,user_sensei_223,-1.0,123.39813306206393,116.68864468864467,-1.110072919155115,0.082402302853954,0.007293908904997041,27.918956097429582,False
3072,user_sensei_223,-1.0,124.21844353825999,89.25657427149963,-0.49784221521524047,-1.5767388385219108,0.002619663145459273,12.391367033911077,True
3073,user_sensei_223,-1.0,124.74187974688033,100.23696642836238,0.7897345523144291,-0.13819130111626432,0.0012800476171615676,7.693048707966895,True
3074,user_sensei_223,-1.0,125.27312843622634,101.71459990599585,-0.38650818224412076,-1.0295106740805127,0.010282012439343255,13.829639364499048,True
3075,user_sensei_223,-1.0,126.04656402806835,85.57461019935664,0.38593580840051334,-0.7929026439935645,0.0008893600136465373,13.996799167271845,True
3076,user_sensei_223,-1.0,126.95281179224685,82.06088470916058,-0.191280951793785,-0.10655230647437586,0.0070026959942830315,13.745805038815547,True
3077,user_sensei_223,-1.0,127.53874784667259,98.86896551724138,-0.40092183456613395,-0.9433767401058804,0.0019799466793626284,8.93778657128469,True
3078,user_sensei_223,-1.0,128.0074966902132,111.3945945945946,-0.6758463394414755,-0.6578657222613153,5.871324915938838e-07,10.205855009558373,False
3079,user_sensei_223,-1.0,128.58562026391328,114.90832008479067,0.370449474387458,-0.5701485973197382,0.01013472091512324,8.315558791656159,True
