,user,label,time,HR,skewness,sqi_kurtosis,snr,euc_distance,final
7636,user_sensei_642,0.0,15.781180204813628,103.29525260218328,1.0864284199863006,-0.18783706714075077,0.0002538705031785272,7.181048630860276,False
7637,user_sensei_642,0.0,16.156178546314152,115.05016722408025,-0.2840174029431632,-1.165318754313128,1.0852467182663752e-05,7.536285669995064,True
7638,user_sensei_642,0.0,16.69523866222115,125.02937720329024,-0.9984925464171351,0.8455344251662282,0.017484552639136616,7.054252888870584,True
7639,user_sensei_642,0.0,17.27336110536779,100.46008881377713,-0.5017262988463456,-0.7721427177265627,0.002843426025477133,6.116524680382559,True
7640,user_sensei_642,0.0,17.96867053023334,96.60539278516806,-0.0499816249332749,-1.0197934946791876,0.0017361268509311792,8.456738636411131,True
7641,user_sensei_642,0.0,18.57023036972376,120.19261637239164,0.18017110394137345,-1.3428049869167604,0.00019232193651628115,13.94481701621048,True
7642,user_sensei_642,0.0,18.91397884943257,114.08343868520859,-1.4052061436302272,1.9235364720397925,0.011292186511036757,8.266450292984292,False
7643,user_sensei_642,0.0,19.796787445048384,114.08343868520858,0.17454781167940303,-1.1044875697203551,0.0006150486207257022,5.372446248949453,True
7644,user_sensei_642,0.0,20.398347284538804,94.68949929126919,-0.08901218590757208,-1.1490142030562602,0.0009212578213856223,14.127849601243238,True
7645,user_sensei_642,0.0,20.913970004102023,101.1255411255411,0.8173266812406944,-0.7394480353535502,0.0006417429262034565,2.18655562251039,True
7646,user_sensei_642,0.0,21.601466963519645,107.26340326340326,-0.10975357268015395,-1.14928358920841,0.005320823661779485,7.393435266090598,True
7647,user_sensei_642,0.0,22.109277217634936,89.63254926891291,0.10650181481831919,-1.319138472005807,0.005069746392649724,11.103466079713376,True
7648,user_sensei_642,0.0,23.054585536834168,109.77240940877304,0.004780111421125694,-0.9529601352746115,0.000231139886476398,5.7209597299934325,True
7649,user_sensei_642,0.0,23.4608337401264,91.03295531448023,-0.1560264474609181,-1.3924528510350755,0.0019622231914834852,8.191101080146476,True
7650,user_sensei_642,0.0,24.429579455669415,100.35212099728227,-0.00858357876831543,-0.631095313366973,0.008030526084098117,8.057978844652276,True
7651,user_sensei_642,0.0,25.085826553295327,86.67690732206862,-0.31673942670293537,-0.6943661721808341,0.0005940460625977225,7.5460271510457755,True
7652,user_sensei_642,0.0,25.64832406554611,95.79918789221114,0.11473888714318971,-0.9203658607764558,0.010338339312721542,7.401617199443048,True
7653,user_sensei_642,0.0,26.320196094067878,88.59572468874794,0.1440743585139072,-0.9273916329195555,0.0024052978240186175,6.639232403394129,True
7654,user_sensei_642,0.0,27.179567293339908,75.69503638982955,-0.9546348745996373,0.012022136836152164,6.965207009575594e-06,10.084895566318378,True
7655,user_sensei_642,0.0,28.06237588895572,75.69503638982955,0.3851881997568884,-1.317002637853126,0.0003071694980334785,59.40277116977935,False
7656,user_sensei_642,0.0,28.73424791747749,85.66906236385553,0.0830010297687127,-1.4304354753447854,0.001175383023659255,11.37011729055515,True
7657,user_sensei_642,0.0,29.33580775696791,85.08316062445974,-0.11981820550622671,-1.1030157812762151,0.010041856237154029,8.652447918377208,True
7658,user_sensei_642,0.0,30.242053748927503,102.72312617140203,-0.0016871902719343224,-0.3736525807199085,0.008338097688425165,6.7234470902121775,True
7659,user_sensei_642,0.0,30.66392688311559,109.47637292464879,-0.2661153669579442,-1.1734238750881594,5.47606991636253e-06,7.344283802354268,False
7660,user_sensei_642,0.0,31.163924671782954,145.58922558922558,-0.27013236292196047,-1.4611857128074062,0.0003102378410272399,6.978257065732674,True
7661,user_sensei_642,0.0,31.507673151491765,125.70869990224827,-0.6242141231311585,-0.6774518935784495,0.0019486075723902498,9.307711064152183,True
7662,user_sensei_642,0.0,32.23423243814903,115.8263469610718,-0.07824246408524224,-0.7807260642139022,0.0018367189971818555,10.401135479679631,True
7663,user_sensei_642,0.0,32.89829200122287,83.24452877925363,-0.13795255007934096,-1.1493990854045852,3.010257004079515e-05,7.742144371289226,True
7664,user_sensei_642,0.0,33.67953854601562,79.20388559093362,-0.27822128995276607,-1.3338665182806477,0.002588738191582265,11.191114894960249,True
7665,user_sensei_642,0.0,34.53109727983972,101.33113649129376,0.5700885333916794,-0.5236605465544066,0.0011390545171313991,6.206991703576872,True
7666,user_sensei_642,0.0,34.91390808678817,106.20732696748425,1.163775835010432,0.3390096369538038,0.0001805019692140101,5.302116902994328,False
7667,user_sensei_642,0.0,35.570155184414084,131.95185766614338,0.05026706952989401,-0.43366633179487035,0.000629842258988244,7.649994112904006,True
7668,user_sensei_642,0.0,35.97640338770632,118.49483849483849,0.2926473583268242,-0.8464154438257991,0.0019604958158721884,7.31015132114301,True
7669,user_sensei_642,0.0,36.49202610726954,128.018648018648,-0.2904951991723998,-1.1077538366104145,0.002161836264138379,10.550613347407063,True
7670,user_sensei_642,0.0,36.992023895936896,127.0897655803316,0.2825237068222946,-1.2890624057130506,0.0003758417278484895,5.1673792530871845,True
7671,user_sensei_642,0.0,37.40608456467706,123.37037994313775,-0.7773073450232408,-0.29462412934379634,0.0007864617678764841,8.989361725443914,True
7672,user_sensei_642,0.0,37.976394542375765,110.0370466098044,-0.2805950872659024,-0.4548764585598155,0.0007200835399986592,6.2341891131483145,True
7673,user_sensei_642,0.0,38.72639122537681,124.17418420759549,0.13643404820137206,-0.8203314233899563,0.0015542511933725517,6.713021146619195,True
7674,user_sensei_642,0.0,39.04670230874184,133.24362209139332,-0.014169106751870709,-0.8017243069479627,0.009059766861710214,4.678467577604206,True
7675,user_sensei_642,0.0,39.49982530472164,135.66786451563576,-0.2029558584292242,-1.0621125184274949,0.0007803297578856759,11.896560218465755,True
7676,user_sensei_642,0.0,40.18732226413926,106.4755933721451,-0.5807328487766283,-0.7888880777312806,0.002269145470684249,13.310252691394757,True
7677,user_sensei_642,0.0,40.78888210362968,103.62798491830749,0.22870212095657586,-0.9955335159752527,0.0032316837853677894,8.716129358021462,True
7678,user_sensei_642,0.0,41.273254961401186,135.48945677977935,0.6096648930411884,-0.5173559133816026,0.0004928549619749096,5.327764161253808,True
7679,user_sensei_642,0.0,41.60137851021415,134.24270353302612,-0.5241825010396767,0.7986832751885684,0.007343489853315511,6.128216266057125,True
7680,user_sensei_642,0.0,42.22637574604835,117.56776556776556,-0.6492044387737183,-0.8672319159166864,0.001722282641857124,8.415718097027412,True
7681,user_sensei_642,0.0,43.03887215263281,93.71683389074693,0.5438374323782572,-0.6412621673078802,0.00329414296736268,4.327562491399271,True
7682,user_sensei_642,0.0,43.57793226853981,80.0025481764612,0.5969780229582111,-0.8345968640978891,2.695057493851412e-05,8.800708034881742,True
7683,user_sensei_642,0.0,44.67167743124967,84.15120850489683,-0.6728720988519921,0.2982312993534171,0.00895787030150626,11.476368675252552,True
7684,user_sensei_642,0.0,45.36698685611522,78.65469750113945,0.41910841983260794,-0.2075185027194264,0.0040370407551582315,27.333987018471706,False
7685,user_sensei_642,0.0,45.99979655739735,82.43794873266654,-0.44121545354377445,-0.7805667421090203,2.3432164830479657e-05,12.62550197314141,True
7686,user_sensei_642,0.0,46.90604254935695,81.80577192071445,0.5094435337519931,-1.1251847818388052,0.005481366658637204,8.960414498514607,True
7687,user_sensei_642,0.0,47.61697690511835,75.29887286479578,-0.020549442487944193,-1.212044936040272,0.004815035540772425,11.61802603364074,True
7688,user_sensei_642,0.0,48.41384838080696,81.99395229137463,-0.18367376473728012,-0.899489209167152,0.0002097571040841451,31.68111584167402,False
7689,user_sensei_642,0.0,49.10915780567251,77.7873178043663,0.2079696026769113,-0.490250518471095,0.014533496540760256,9.94157789620883,True
7690,user_sensei_642,0.0,49.945091608600755,72.68927858868003,-0.12869909932130438,-0.5085284933566925,0.002762219755492814,11.988998378874415,True
7691,user_sensei_642,0.0,50.945087185935485,75.14474583998177,-0.13116275121435508,-1.1644657820043416,0.0032695242741795907,8.995048838351867,True
7692,user_sensei_642,0.0,51.58570935266554,78.16688061617458,0.8754759425746435,-0.31906358359962406,0.011234414743179209,6.541925264111289,True
7693,user_sensei_642,0.0,52.327893570218656,98.80180125109521,0.055529535572395636,-1.5208477343750244,0.0024045170408075744,6.837544711892043,False
7694,user_sensei_642,0.0,52.820078893438094,131.58228905597326,0.501435052219071,-0.586210047019359,0.0028388534503705374,8.189007698552128,True
7695,user_sensei_642,0.0,53.132577511355194,133.39896557874084,-0.15426182997322468,-1.4408621297807298,0.0011089687124340105,10.909083220739788,True
7696,user_sensei_642,0.0,53.82788693622074,126.44825547013602,0.44436415138220403,-0.5043926446445237,0.0010191495714860855,5.866182724596083,True
7697,user_sensei_642,0.0,54.42163431026324,88.30684132872187,-0.8002812268192204,-1.0450302027344114,0.0019306044031489754,12.43043949247717,True
7698,user_sensei_642,0.0,55.19506838960806,91.54279638490165,-0.13163475795814164,-1.2408391228493103,0.0014725043902322841,7.7942103328266,True
7699,user_sensei_642,0.0,55.82006562544227,83.2051205120512,0.02453224993465076,-0.8863575994007489,0.0016763281063863788,8.008881157477047,True
7700,user_sensei_642,0.0,56.609124635682946,110.67986798679867,-0.4897629492510379,-0.5918983935071682,0.0007059991350782604,8.7523489685664,True
7701,user_sensei_642,0.0,56.98412297718347,135.56875687568754,0.006472270375177564,-1.2277395426980917,0.0006436557154173095,6.157468536381364,True
7702,user_sensei_642,0.0,57.33568392234021,126.32285115303982,-0.3836965977516217,-0.978122217473099,0.0021191829717379525,14.625640795301244,True
7703,user_sensei_642,0.0,58.57786592856069,109.0458558478755,0.11175124971806517,-0.4066592108370881,0.007913857291231728,7.406871215846834,True
7704,user_sensei_642,0.0,59.13255097536354,90.9448457468654,0.7949625143205753,-0.9250134093477103,2.1345020858312093e-05,10.281517029991534,True
7705,user_sensei_642,0.0,59.64817369492676,97.70135967319064,0.06852225578675554,-1.1460630513302186,0.00019406188021660193,7.34648978067111,True
7706,user_sensei_642,0.0,60.52316982509465,104.3116883116883,0.6879704952903398,-0.6138241684104742,7.97975521312547e-05,6.603123005225801,True
7707,user_sensei_642,0.0,60.9919177519703,93.65567765567765,0.0966895932354847,-1.0205644436504646,0.0004064741932478106,6.556327635657912,True
7708,user_sensei_642,0.0,61.7028521077317,120.02930402930403,0.7426962326015605,-0.38399630707280297,5.669607276784449e-05,6.023693312861172,True
7709,user_sensei_642,0.0,62.10910031102394,112.91819291819291,-0.2909793927308502,-1.042636541216043,0.0029050923134928018,8.170287883052985,True
7710,user_sensei_642,0.0,62.671597823274716,137.03122274550844,-0.31487551927914526,-0.9338152072187902,0.0011281020445481579,6.505687369565545,True
7711,user_sensei_642,0.0,63.054408630223165,129.0907760953844,0.07458965222355199,-0.9881609130224072,0.008534589395202158,7.881159542660288,True
7712,user_sensei_642,0.0,63.538781487994676,159.17624618085446,-0.4436104206060682,-0.3555015474135046,1.950470119872041e-05,7.775815287350838,True
7713,user_sensei_642,0.0,63.84346764046385,145.14030344555138,-0.48182046167658504,-1.008784826841997,0.0016235228233204076,9.852268489570394,True
7714,user_sensei_642,0.0,64.366902825475,153.08075009567546,0.17408633915633326,-1.188265888120751,0.00048479609267148877,5.660628188450896,True
7715,user_sensei_642,0.0,64.77315102876723,148.39210540703078,-0.4128308231102549,-0.7651284095783177,0.00015626931102769712,7.0468160220165545,True
7716,user_sensei_642,0.0,65.10127457758018,149.56776556776555,-1.076066875230893,1.1313801207011318,0.01252009705954196,7.504310203445034,False
7717,user_sensei_642,0.0,65.60908483169547,128.78144078144078,-0.3818190340684119,-0.8785062858537795,3.2044222109205364e-06,8.9892013638122,False
7718,user_sensei_642,0.0,66.31220672200895,100.64957264957265,0.6518139900926473,-0.6637644314465123,0.0006858918722313089,8.33059723955572,True
7719,user_sensei_642,0.0,66.9215790269473,84.96866096866097,-0.2092857287649441,-1.151185487675186,0.0014247718266768403,12.313257290640058,True
7720,user_sensei_642,0.0,67.76532529532348,85.28826146803675,-1.4592861665342767,1.2483663175065933,0.004268935647600268,30.064327905996358,False
7721,user_sensei_642,0.0,68.46063472018902,116.46774864752393,-0.7821539491191077,-0.551733666581538,9.565358543991459e-06,10.688107667149966,True
7722,user_sensei_642,0.0,68.77313333810612,118.36404494382022,-0.8542577462699621,-0.1308613676213657,0.0008063722314702387,10.260058661936677,True
7723,user_sensei_642,0.0,69.55437988289889,122.84675324675324,-0.5982735330333377,-0.6608280369714117,0.004845968416252413,16.88245460033001,True
7724,user_sensei_642,0.0,70.1559397223893,80.91571876399462,-0.49106074635168273,-0.7727188807018659,0.008799421728885601,8.678337993577664,True
7725,user_sensei_642,0.0,71.0621857143489,94.70033414861001,-0.9262954682350636,-0.25699936781377586,6.035102264331848e-05,8.155588571698855,True
7726,user_sensei_642,0.0,71.56999596846418,88.68762345504825,-0.2880851251575699,-0.7447463807139716,0.0011115661396624245,6.9314779934421775,True
7727,user_sensei_642,0.0,72.30436772056937,90.99961031875925,0.6111597781611475,-0.43456115427428754,0.0030452167120931703,7.322843640778667,True
7728,user_sensei_642,0.0,73.12467659260176,87.17055048969942,0.35399079977169556,-0.4387637420745709,4.382549111457003e-05,6.935598669778299,True
7729,user_sensei_642,0.0,73.68717410485255,99.32112332112332,0.7216629746871667,-0.33770508071092076,0.0006496668907394815,7.518261868782129,True
7730,user_sensei_642,0.0,74.19498435896784,105.05781799899447,-0.45207745000591715,-1.080590162172495,0.003558944657783782,7.551721259491688,True
7731,user_sensei_642,0.0,74.85904392204168,122.83559577677225,-0.8815147937358376,-0.6110217411168879,0.012177525628400668,7.971278832370209,True
7732,user_sensei_642,0.0,75.23404226354221,119.50731842032586,-0.4166193191847957,-0.7285846739273274,0.0002747613377783801,11.46207799715335,True
7733,user_sensei_642,0.0,75.78872731034505,113.54061475772875,0.15673448542525162,-1.1556482474618512,0.0011500197387961106,5.778174791881562,True
7734,user_sensei_642,0.0,76.61684864782538,96.26361945256443,-0.1511827836098464,-0.3088441494816876,0.0001625016041181961,5.827636872778863,True
7735,user_sensei_642,0.0,77.17153369462822,96.77870999582399,0.24896619816227394,-1.0047958618357256,0.0005177374352121881,6.76076574469208,True
7736,user_sensei_642,0.0,77.71840627598316,122.82384503097012,0.17480827484461026,-0.9922203384703701,0.00043060133104685537,5.504266298273782,True
7737,user_sensei_642,0.0,78.11684201382747,131.6797877045555,-0.0897695669319666,-0.45987812380053494,0.0008751027371372125,9.875970377291418,True
7738,user_sensei_642,0.0,78.56215254435934,127.10835913312692,-0.3547394452085394,-1.1124579785395001,5.404768788829654e-06,11.731372104975689,False
7739,user_sensei_642,0.0,79.18714978019354,103.85964912280701,-0.25680995936903595,-1.0438164256639437,0.000999772684631343,11.237792324445477,True
7740,user_sensei_642,0.0,79.92933399774665,105.49282296650716,-0.24284130696279868,0.23170539044883576,0.0019945299206997158,6.770593780772698,True
7741,user_sensei_642,0.0,80.35901959738267,125.73772092569084,0.697402762552549,-0.6282687142584873,0.0011765945897004074,8.658904344439414,True
7742,user_sensei_642,0.0,80.74183040433111,135.89180178000052,-0.40168054918401297,-0.40038883309053874,0.006716007438543843,6.44714705912608,True
7743,user_sensei_642,0.0,81.28089052023812,117.17243419106772,-0.42561957020096175,-0.9179357978857454,0.001988336514692995,10.06330446854483,True
7744,user_sensei_642,0.0,81.99963734144745,108.31736674035862,-0.32324364257101357,-0.8157135793022903,2.7483972812933396e-05,9.702219652766995,True
7745,user_sensei_642,0.0,82.46057280287518,105.8105120595909,0.29884672971206316,-0.8398030363235147,0.00014562758743036063,7.962057836184997,True
7746,user_sensei_642,0.0,83.03869524602182,102.59980971845378,0.1427736940049084,-1.154700918133096,0.0011535546802546668,6.4374402803175705,True
7747,user_sensei_642,0.0,83.85119165260627,105.75543375543376,1.0780726748621017,-0.05792618258579063,0.002844935019612974,5.923393877900532,False
7748,user_sensei_642,0.0,84.28087725224229,111.16083916083915,0.5010341444012933,-1.1248437890309675,0.007023209239189078,6.269425012139801,True
7749,user_sensei_642,0.0,84.78087504090965,114.98989898989898,-0.9548145649791845,-0.2246062221690459,0.005040866207636316,8.527324357528883,True
7750,user_sensei_642,0.0,85.48399693122313,94.04444444444444,-0.6813701592459388,-0.3514457054189237,0.0018250579700706227,11.365758100520983,True
7751,user_sensei_642,0.0,86.26524347601588,83.81188630490955,0.06013154170656413,-0.7227677816789391,0.000607202794291501,7.362206131427553,True
7752,user_sensei_642,0.0,86.93711550453766,76.35104841784216,-0.7427728855424939,-0.4244609084354476,0.0010539333589235482,7.393674549763079,True
7753,user_sensei_642,0.0,87.89023628918481,100.94712684921471,-0.1820103608237315,-0.7243225999224521,0.00026506151228114576,10.981580989775393,True
7754,user_sensei_642,0.0,88.28867202702912,95.1049186336094,-0.2021721861080304,-1.053831567739045,0.00044053908751588646,7.537928184019922,True
7755,user_sensei_642,0.0,89.12460582995736,110.69274064766093,-0.2790946451771179,-1.6874114537798668,0.00194004316920519,65.26576976706117,False
7756,user_sensei_642,0.0,89.6714784113123,88.02354393671848,0.5904596123111168,-0.7656376226285952,0.0028341766112307872,11.421927592259543,True
7757,user_sensei_642,0.0,90.39803769796956,109.81259600614437,0.7736414785284769,-0.2679993000373804,2.8218379070802146e-05,10.148083342720952,True
7758,user_sensei_642,0.0,90.8355357630535,118.15344813647019,-0.048056202449651524,-1.2478581812250473,0.003039624566741772,9.137352524970817,True
7759,user_sensei_642,0.0,91.28084629358537,123.44707923655291,-1.093175129261353,0.25601060702234735,2.3529996837816e-06,7.396006862857281,False
7760,user_sensei_642,0.0,91.89021859852372,108.20898399845768,0.15804304627804042,-1.102225421976162,0.00028821670100027334,7.519424386441071,True
7761,user_sensei_642,0.0,92.54646569614962,87.91208791208791,0.3227909094622498,-1.0999714234437732,0.0008119930691570093,5.623536396837272,True
7762,user_sensei_642,0.0,93.3589621027341,79.70695970695971,-0.037750177651615306,-0.8309027673369322,0.000165456471494669,6.875380386384176,True
7763,user_sensei_642,0.0,94.17145850931855,75.35321821036106,-0.6003437134039562,-0.3812685022998372,0.002570635451565729,12.591300972127534,True
7764,user_sensei_642,0.0,94.93708012321545,83.1428968861157,0.2900837879663274,-0.8076876914645639,0.003246285113371563,5.943628863886834,True
7765,user_sensei_642,0.0,95.55426489360173,89.74702446585303,0.15845473470036023,-1.4084101027604947,0.00012419937921166372,6.809944484901556,True
7766,user_sensei_642,0.0,96.1948870603318,115.86947344544487,-1.1119969376502041,0.10228098390267348,0.00034553050905510897,8.904118255230841,True
7767,user_sensei_642,0.0,96.57769786728024,135.7093081134893,-0.20574755221041172,-0.7262200839612243,0.005061555634054475,7.841302504229318,True
7768,user_sensei_642,0.0,96.96050867422869,138.62312925170068,-0.40458935863054796,-1.1436318752073442,0.003991897705885283,9.063115330371799,True
7769,user_sensei_642,0.0,97.54644358282326,119.62498453927024,0.4323492956760812,-0.8787500738837455,0.001434772923347475,6.2464022113390145,True
7770,user_sensei_642,0.0,98.14800342231368,96.47099567099568,-0.051534346324817425,-0.906020112564081,0.002123539337999492,8.536391787773624,True
7771,user_sensei_642,0.0,98.8355003817313,95.58441558441558,-0.32740501786417575,-0.36633413920411284,1.095477177599418e-06,6.199671529254016,False
7772,user_sensei_642,0.0,99.43706022122171,91.76294969398417,0.5147114645243908,-0.6380440319836085,0.0029189109019478092,7.87648050038697,True
7773,user_sensei_642,0.0,100.11674471519142,102.67204060307509,0.23987976665586755,-1.3398170661799802,0.00013501765575744875,10.39752228768784,True
7774,user_sensei_642,0.0,100.61674250385877,112.8151178647964,0.20354671934107196,-0.8370313452506131,0.0004513864761547051,5.71329175793093,True
7775,user_sensei_642,0.0,101.0776779652865,119.44616853664358,-0.129994895196619,-0.921284604868716,0.00216496430826738,9.898209565538382,True
7776,user_sensei_642,0.0,101.63236301208936,99.7636288541039,0.5282059141367471,-1.0148705445898047,0.0013462004561487395,8.461091858389796,True
7777,user_sensei_642,0.0,102.61673365852822,90.0580088719451,-0.20872450392395597,-0.6396064468851672,0.0035710410586102417,8.931331319644869,True
7778,user_sensei_642,0.0,103.21048103257071,81.2357133969676,0.3806142819866481,0.06136427390015298,0.00026114924673887566,11.756680289550424,True
7779,user_sensei_642,0.0,103.9448527846759,92.13776527462923,0.09146345501436705,-1.3148141264751945,0.002488448962631244,8.407019358012537,True
7780,user_sensei_642,0.0,104.58547495140597,101.12022141498011,-0.0605343811875831,-0.09595869961374337,0.00021181368224494382,8.895579998016789,True
7781,user_sensei_642,0.0,105.05422287828162,113.270794246404,0.13103450464456057,-1.0054242898879016,4.892535955011517e-05,6.318554599889331,True
7782,user_sensei_642,0.0,105.5620331323969,130.35316884373486,0.5167031565964364,-1.0802834317442804,7.740447017032328e-05,7.394439746622013,True
7783,user_sensei_642,0.0,105.97609380113707,130.35316884373486,0.20483555915061688,-1.4081841170230354,0.00010151254997723952,7.9934032263907575,True
7784,user_sensei_642,0.0,106.44484172801272,129.1775086830001,-0.6157142133516025,-0.18630631585253266,0.001647308999882617,11.221380345209555,True
7785,user_sensei_642,0.0,106.96827691302387,128.28302929795467,-0.6880297379568803,-0.445773598036868,5.348869187175134e-06,9.704416400224213,False
7786,user_sensei_642,0.0,107.39015004721195,116.83587482640995,0.22755083755706462,-0.19631241535805843,0.006931945295055808,6.267232185488139,True
7787,user_sensei_642,0.0,108.03077221394202,100.69588511977074,-0.871974330595912,0.13007824247497535,0.005509887505860409,23.365138062938005,True
7788,user_sensei_642,0.0,108.93701820590161,72.53659801311521,-0.4025884149287632,-1.040170300418417,0.00018853163488083153,12.716902991505252,True
7789,user_sensei_642,0.0,109.97607611047597,65.02078952169697,0.09637251170051161,-0.9366065556711289,0.0034544822457526483,13.99853893506832,True
7790,user_sensei_642,0.0,110.81982237885214,63.2692843219159,0.35705212630120936,-0.8249945083297106,0.0030620594024088864,7.43742480570106,True
7791,user_sensei_642,0.0,111.80419302529101,72.78520896498424,-0.0790511776652707,-1.0903790499501633,0.0018343426014473094,25.508035499653808,False
7792,user_sensei_642,0.0,112.49950245015656,70.96184714162241,0.20956232096865132,-1.0650342152957524,0.0007568632717896096,11.891420705893719,True
7793,user_sensei_642,0.0,113.41356090756409,80.41182868462721,-0.6963162904026771,-0.08038872921040996,0.0025940583991737923,11.362292564376123,True
7794,user_sensei_642,0.0,114.08543293608585,70.61074670376996,-0.3568741360124524,-1.0912861190067786,0.0012730143042423943,11.937993907255153,True
7795,user_sensei_642,0.0,115.14011577155607,104.38257873647154,0.06478685595283834,-0.739671163041645,0.006957457045340338,6.116498562892356,True
7796,user_sensei_642,0.0,115.49948918216074,99.96167152947177,0.3471451973653798,-1.4982949084708677,0.0005840442619541701,9.775333196107685,False
7797,user_sensei_642,0.0,116.28854819240142,116.55426412206438,0.3706594295589733,-1.0935698034029335,3.664532333971829e-05,4.13876653476788,True
7798,user_sensei_642,0.0,116.85104570465221,98.00353948438321,-0.10092137362899897,-1.1962859984489296,0.002116943423915654,10.419757767665807,True
7799,user_sensei_642,0.0,117.3901058205592,109.22843340234644,0.6445699364246877,-0.5805687899295955,0.0017460684426624704,7.090682593639448,True
7800,user_sensei_642,0.0,117.93697840191413,121.08028525419829,-0.3838030260257952,-0.7273790720877353,0.0005830831452920562,9.51047565195802,True
7801,user_sensei_642,0.0,118.35885153610222,146.41786036907988,-0.10522529777727863,-1.1022662123396334,0.0045959155611975605,8.096611629744839,True
7802,user_sensei_642,0.0,118.67916261946725,150.48135243257195,-0.5869002035704302,-0.5078692448930906,0.0010757231408115556,8.944008185903115,True
7803,user_sensei_642,0.0,119.17134794268668,145.04115813991862,0.7311658178933352,-0.6052927782607012,0.0013566791935439788,5.766057480518525,True
7804,user_sensei_642,0.0,119.64790833501026,114.60213374967472,-0.31268425524165877,-0.8484591314101362,0.01266997908266958,6.275479023998631,True
7805,user_sensei_642,-1.0,120.27290557084446,103.05812220566318,0.16614143205682208,-1.361572986263556,0.0015374382171937013,6.466020081209302,True
7806,user_sensei_642,-1.0,120.96040253026209,90.8583509513742,0.4118423320525275,-1.0557546036305523,0.0049220502934658045,6.407328811868041,True
7807,user_sensei_642,-1.0,121.63227455878385,87.9492600422833,0.32212306817485087,-1.123811385174993,0.002187770946221691,4.485294911326027,True
7808,user_sensei_642,-1.0,122.31977151820148,90.8583509513742,0.44238256960600497,-0.9223076174586975,0.0009634183080715466,7.939257908324326,True
