,user,label,time,HR,skewness,sqi_kurtosis,snr,euc_distance,final
9058,user_sensei_661,0.0,24.1484375,89.40594768453795,2.3725794919621253,9.918129974189592,0.03268235781639097,0.9470346184494678,True
9059,user_sensei_661,0.0,24.90625,82.01778029637056,1.9687554670858338,7.807061034047118,0.031547104060684686,0.6062281996705784,True
9060,user_sensei_661,0.0,25.6796875,76.86572305129006,1.9262812984380415,7.868209679758648,0.02350472197072018,0.3773065527763453,True
9061,user_sensei_661,0.0,26.4921875,74.17767417767416,2.1469667538497363,8.289102810313576,0.03193139998771392,0.1769525061068645,True
9062,user_sensei_661,0.0,27.3359375,73.91908831908832,0.5425950499032234,2.5190578964647923,0.03453449462862882,1.3148452756008433,True
9063,user_sensei_661,0.0,28.1171875,74.9037037037037,1.1486175073646887,4.454045571447322,0.028331034747695525,0.8245377688642583,True
9064,user_sensei_661,0.0,28.8984375,77.32244897959183,2.4846039734449072,9.443897950485537,0.030537729379769774,0.28514508410054296,True
9065,user_sensei_661,0.0,29.6640625,80.16689342403627,1.9192893815755383,8.039761343587005,0.02470241144445788,0.13954124049642483,True
9066,user_sensei_661,0.0,30.3671875,81.80093597722777,1.5744434364530586,6.063182972119922,0.02317935836933571,0.45699731354033285,True
9067,user_sensei_661,0.0,31.1015625,81.80093597722777,2.2946166017081553,9.070428049389047,0.03261152200360305,0.6708273669076811,True
9068,user_sensei_661,0.0,31.8671875,80.88337325321342,1.0690081021738216,6.0371447921007935,0.027643282769552222,0.7310400217982566,True
9069,user_sensei_661,0.0,32.59375,81.17621242045205,1.2821894434731758,6.014737876683149,0.026550394959823226,0.9558364852310707,True
9070,user_sensei_661,0.0,33.3203125,80.6537634408602,1.9207129878814841,7.759155607966932,0.026731408761352233,1.0671074612744806,True
9071,user_sensei_661,0.0,34.1015625,80.07425014148274,2.1641643628235427,8.843019722030272,0.034189435561864365,0.9810546200808363,True
9072,user_sensei_661,0.0,34.84375,80.07425014148274,1.9696485383390614,10.99530799090007,0.029495204783063864,0.9456761882920989,True
9073,user_sensei_661,0.0,35.5703125,81.1409168081494,1.4604389638183133,7.3685982423174945,0.032206434315435545,0.9826807472404282,True
9074,user_sensei_661,0.0,36.3203125,79.54008304056211,1.0416575235740548,2.479390587747721,0.03677415948494641,0.9885435548809487,True
9075,user_sensei_661,0.0,37.109375,76.86757025217085,1.4268914838621873,2.9744156102340122,0.02411449776072709,0.9197268385659431,True
9076,user_sensei_661,0.0,37.9140625,76.05948944409003,2.28614345565942,8.86335491269576,0.03945236642749306,0.8416260643062278,True
9077,user_sensei_661,0.0,38.6875,77.10470736794429,1.4000353355620567,8.22902006134794,0.055148518968645616,0.7615716826735126,True
9078,user_sensei_661,0.0,39.4453125,81.34124752681453,2.160909789752735,9.436660794677081,0.04796533736055174,0.5693823293339817,True
9079,user_sensei_661,0.0,40.1328125,84.9079490245505,1.9780965787518345,10.301531458233548,0.023602870721964896,0.4433950049689372,True
9080,user_sensei_661,0.0,40.8125,88.9923869234214,2.2919481360825222,11.79030802761838,0.04465115372375649,0.35963776457756186,True
9081,user_sensei_661,0.0,41.46875,90.3776683087028,2.141212946255297,10.161619073170632,0.03427659299988394,0.18852524228271947,True
9082,user_sensei_661,0.0,42.125,91.42857142857142,1.4297062495765915,4.586304399508885,0.0340017927624788,0.24251856321340526,True
9083,user_sensei_661,0.0,42.78125,89.39682539682539,1.5483023223103816,4.158881372169648,0.030263296684510766,0.20362825859975262,True
9084,user_sensei_661,0.0,43.484375,85.86800334168754,2.185281383766223,8.123354934779766,0.028615939114600593,0.22202205398982314,True
9085,user_sensei_661,0.0,44.2265625,81.78356544281667,2.59141306712429,9.980001507919747,0.03412290974755897,0.19032003269547132,True
9086,user_sensei_661,0.0,44.984375,81.16520795489396,2.375759661892673,11.625712448095378,0.03635205496511572,0.11071883509570411,True
9087,user_sensei_661,0.0,45.703125,81.45188208703281,1.9864832992984407,7.7167265540498935,0.031526166861973653,0.16373756476899273,True
9088,user_sensei_661,0.0,46.4375,82.88621646623497,2.3437924206930316,11.073794777326334,0.02265383560227446,0.2248693673298266,True
9089,user_sensei_661,0.0,47.15625,82.88621646623497,2.3249028053126723,8.714500750665305,0.039208947369085936,0.1723875038837829,True
9090,user_sensei_661,0.0,47.875,82.5995423340961,2.056263271620883,6.917131001846801,0.03736686873570296,0.18146057196321952,True
9091,user_sensei_661,0.0,48.6171875,81.44012204424104,2.3448704566760803,9.595071954283675,0.03914047989485879,0.1028387760135453,True
9092,user_sensei_661,0.0,49.3671875,82.05847953216374,2.0025043098150745,6.8737534718283975,0.03577462143626016,0.22147301137133035,True
9093,user_sensei_661,0.0,50.0703125,85.22875816993464,1.8203960755926487,10.023150207193689,0.02294943905186933,0.21938642702562025,True
9094,user_sensei_661,0.0,50.734375,88.6797385620915,1.7853068560425258,8.714763400017683,0.035861335420284524,0.13728227263226325,True
9095,user_sensei_661,0.0,51.3984375,89.6605814739689,2.2504699712252174,8.775517674322883,0.037068656546505055,0.12243634416238615,True
9096,user_sensei_661,0.0,52.078125,89.31037627561048,1.7945305762828943,8.81874164934879,0.03147431007479686,0.1982527154048887,True
9097,user_sensei_661,0.0,52.75,87.6371736612314,1.8304269168528096,7.540755412963394,0.022359149574342787,0.11940514384639475,True
9098,user_sensei_661,0.0,53.453125,85.73876802533965,2.2532402979987185,9.736833202116514,0.04307081982550266,0.08988799661628487,True
9099,user_sensei_661,0.0,54.1796875,82.63799283154121,2.120539007623073,8.179727802186616,0.036502584248964035,0.08223537466994982,True
9100,user_sensei_661,0.0,54.9296875,80.05213424568262,2.1469889849828756,10.315322450711243,0.03401402432300537,0.09104675012186794,True
9101,user_sensei_661,0.0,55.703125,76.9062049062049,2.0643344537685553,9.061529705234317,0.03168456801089166,0.12985451526161956,True
9102,user_sensei_661,0.0,56.5234375,75.09390717157706,2.429678673779032,9.239575257626193,0.030964264158648596,0.19012627740689494,True
9103,user_sensei_661,0.0,57.328125,75.90198797965787,1.8557083450761682,8.533766434506811,0.023369250327646664,0.13189601629202977,True
9104,user_sensei_661,0.0,58.078125,77.12103559870549,1.8371402994499912,7.276620392763675,0.028985954059053336,0.13589640209204062,True
9105,user_sensei_661,0.0,58.859375,77.86666666666666,2.440371241218387,9.206989886429866,0.030635671644072878,0.19399388881725937,True
9106,user_sensei_661,0.0,59.640625,79.33186813186813,2.2021563601969594,9.419042728103937,0.03915941639804077,0.13099854320169557,True
9107,user_sensei_661,0.0,60.3515625,97.86979916635089,0.9034447361785418,4.392729057224396,0.026377401080971186,0.36495214054385244,True
9108,user_sensei_661,0.0,60.8046875,99.50384171954238,2.106240072695446,7.53775702228682,0.030085094900837783,0.15503717705968537,True
9109,user_sensei_661,0.0,61.5390625,99.19806054419598,1.6699750526220825,7.517900419480705,0.0285962652664492,0.08947418830850719,True
9110,user_sensei_661,0.0,62.2578125,81.18257848930506,1.8782801435000358,7.187316430726147,0.024299642055187504,0.15131718132094285,True
9111,user_sensei_661,0.0,63.0234375,79.29507058957891,2.0766002054671304,6.880437852216108,0.031290769064177465,0.15189064921484874,True
9112,user_sensei_661,0.0,63.8125,77.86073621037676,2.3113069037431524,10.139515820809018,0.03757245718301474,0.11229811333477309,True
9113,user_sensei_661,0.0,64.5703125,77.59687308937079,1.980847021401784,8.838747433253342,0.028178957144852707,0.13459078471604535,True
9114,user_sensei_661,0.0,65.34375,77.85033843590544,2.220633073638501,8.947265139505157,0.04026502578162007,0.07860430510537574,True
9115,user_sensei_661,0.0,66.125,77.05858585858586,2.4106782449254127,9.369557277850616,0.03311734817353315,0.18805382002118387,True
9116,user_sensei_661,0.0,66.90625,79.02608695652174,1.5149412557049402,7.515523690927576,0.03364546647604692,0.16248351182545523,True
9117,user_sensei_661,0.0,67.625,80.95296867695184,1.9703434670819089,8.187908240435133,0.024356713937855285,0.1250547201449313,True
9118,user_sensei_661,0.0,68.3515625,82.87985039738194,2.0896597520061806,7.493771756083488,0.027752274612484383,0.16489034382274456,True
9119,user_sensei_661,0.0,69.078125,82.2878059940517,2.262754597686017,8.477015963174335,0.03459304927864674,0.1278835063755927,True
9120,user_sensei_661,0.0,69.8125,83.85183336453068,1.9772795447527451,9.597331232009155,0.030885517959628295,0.22683586884659707,True
9121,user_sensei_661,0.0,70.5,84.45681977596871,1.8294260310103447,7.824558395681844,0.02683297595061174,0.12267623335148647,True
9122,user_sensei_661,0.0,71.2109375,84.45681977596871,2.0491846572779675,8.425119695343332,0.03859016919108326,0.1555861565903752,True
9123,user_sensei_661,0.0,71.9453125,82.03257735172627,2.397554615034724,8.40038721833208,0.031247511138484476,0.1911263353011278,True
9124,user_sensei_661,0.0,72.6953125,81.72679617637989,1.5453165743434043,8.005137255619829,0.029864314655791188,0.27363164064310613,True
9125,user_sensei_661,0.0,73.4140625,82.01963534361852,2.0337894713674234,9.65695588177249,0.04274054367207704,0.1713623592615969,True
9126,user_sensei_661,0.0,74.140625,81.74472125427144,2.2467548579750507,7.9001472436471225,0.028513206508565862,0.2051086695078248,True
9127,user_sensei_661,0.0,74.8984375,80.31038687506927,2.0950907568285952,8.673633240423046,0.04305020582063214,0.17179558511886173,True
9128,user_sensei_661,0.0,75.65625,80.9153732865073,1.8530480654514137,9.162481576905762,0.02350241931763164,0.2575261640052081,True
9129,user_sensei_661,0.0,76.3671875,82.05050242961782,2.0311685968816926,8.785579420615997,0.031037066137154217,0.15735949125864535,True
9130,user_sensei_661,0.0,77.09375,83.48483680881998,2.5011876187818904,10.153120564117637,0.03836896110188616,0.19005803785237893,True
9131,user_sensei_661,0.0,77.8125,83.17905563347358,2.428749129830435,9.518703023217823,0.04588599897229545,0.20438586902314146,True
9132,user_sensei_661,0.0,78.53125,84.09661835748793,1.378053733743921,7.470481263906576,0.026069455264537505,0.3170837408193995,True
9133,user_sensei_661,0.0,79.234375,83.79741312139629,1.989458823349365,8.532131990773907,0.029794653304837798,0.23844402279740007,True
9134,user_sensei_661,0.0,79.9609375,82.36307874219413,2.3871456781821974,8.886766644889558,0.03863795624685358,0.22106124526876486,True
9135,user_sensei_661,0.0,80.71875,82.05050242961782,1.9582415679203664,9.27928134053561,0.038914749483455156,0.30145510874523407,True
9136,user_sensei_661,0.0,81.4296875,81.75766326237921,2.0982316726399337,9.570171444930141,0.03382017196160187,0.178739284462946,True
9137,user_sensei_661,0.0,82.1640625,83.49777881692775,2.1512409853947525,6.74537233269184,0.03925918144966148,0.1881964161668559,True
9138,user_sensei_661,0.0,82.875,83.19199764158135,2.033860730743965,7.096824730447921,0.057989850883369984,0.20262526931536418,True
9139,user_sensei_661,0.0,83.59375,84.72200003221009,2.609465003006018,10.752877908717265,0.03727070179872839,0.29827908798510866,True
9140,user_sensei_661,0.0,84.2890625,85.0345763447864,2.006548524977246,8.463674336549799,0.025013226783317383,0.27334083596732983,True
9141,user_sensei_661,0.0,84.9921875,85.65293383270911,2.271470173075301,8.586441355003002,0.03573876087204888,0.22776481668349252,True
9142,user_sensei_661,0.0,85.6953125,85.33333333333333,1.5549238879231821,8.602591922450666,0.04237095018668574,0.19347848252072278,True
9143,user_sensei_661,0.0,86.3984375,85.02075702075702,2.430438470746873,9.578178746582523,0.04340712066878508,0.18072945390242906,True
9144,user_sensei_661,0.0,87.109375,86.0015999326344,2.103615405351073,11.470183141432782,0.045596480019943784,0.2294808604659829,True
9145,user_sensei_661,0.0,87.7890625,86.98244284451181,1.753883376098567,9.9895197613456,0.035450108669161595,0.21692334945031627,True
9146,user_sensei_661,0.0,88.46875,87.94148380355276,2.133724548680599,8.459340198163899,0.037798224980586693,0.19573704997928795,True
9147,user_sensei_661,0.0,89.15625,86.34228340375266,2.4487114864256996,10.566316206260035,0.044378836371608256,0.1562093264294695,True
9148,user_sensei_661,0.0,89.875,85.68104099125105,1.9128007679080712,10.124864516127298,0.03323860164837702,0.21905675955566783,True
9149,user_sensei_661,0.0,90.5703125,84.4162188568637,1.9822301640146882,9.40836029633629,0.030522755587105696,0.13114292337581335,True
9150,user_sensei_661,0.0,91.2890625,83.25679856700862,2.30953978168717,8.391520251479633,0.031625814666305645,0.14362132172925499,True
9151,user_sensei_661,0.0,92.0390625,81.15942028985506,2.360429083819147,9.511201737066528,0.03441749864896581,0.24252541471116168,True
9152,user_sensei_661,0.0,92.7890625,80.56737588652481,1.9317704053314197,10.043410006597385,0.02278854848705184,0.21466628627634418,True
9153,user_sensei_661,0.0,93.5234375,81.42759094028827,2.0039223816413476,8.12755354124649,0.03660307384260988,0.1472044624968868,True
9154,user_sensei_661,0.0,94.25,82.2878059940517,2.2753290411351514,9.193480959636876,0.04304987547893587,0.1393237829536805,True
9155,user_sensei_661,0.0,94.9765625,83.81780838468043,2.36915652805495,9.978072971684929,0.03380065347428947,0.16416976851320983,True
9156,user_sensei_661,0.0,95.671875,84.42279479611847,1.9227048080076639,9.07881059505771,0.025081781380415055,0.1635501687234664,True
9157,user_sensei_661,0.0,96.3828125,85.65995801950858,1.7452307779280996,7.452388118969356,0.03708090318230739,0.15780493241208263,True
9158,user_sensei_661,0.0,97.078125,84.42279479611847,2.272324854299801,10.193852181312236,0.04289385371493892,0.1225858100175837,True
9159,user_sensei_661,0.0,97.8046875,85.05497160807056,2.478977203879392,10.138646389084291,0.04171104139737895,0.16078281781501177,True
9160,user_sensei_661,0.0,98.5,85.38183575515941,1.888862162049476,9.170493429524479,0.02753275860691037,0.16564940194480696,True
9161,user_sensei_661,0.0,99.1875,85.38183575515941,1.7058267085874883,7.83273654812106,0.029173348590989155,0.1427883238921632,True
9162,user_sensei_661,0.0,99.9140625,84.44387776786093,1.9807244864683253,8.142107508030245,0.037865838659554854,0.13746746021763684,True
9163,user_sensei_661,0.0,100.6328125,81.2115545355377,2.202847689309408,7.953609941679053,0.03724259465106723,0.11899260463973955,True
9164,user_sensei_661,0.0,101.40625,79.54325867369346,2.4701171579696966,10.168743649268933,0.048121386810430905,0.1427340010541271,True
9165,user_sensei_661,0.0,102.1796875,78.38383838383838,1.7354796968256037,7.363911069936378,0.025175068417693368,0.18469147964226218,True
9166,user_sensei_661,0.0,102.9296875,78.91700510257212,2.014657824224375,9.485612851345062,0.030135373867657654,0.15456411089461597,True
9167,user_sensei_661,0.0,103.6875,78.65841924398624,2.2397102389270502,8.523706538669483,0.036255658098418346,0.1491806392245249,True
9168,user_sensei_661,0.0,104.46875,78.38350515463918,2.137217979669354,8.252520960124047,0.034413074139420005,0.18131270947152517,True
9169,user_sensei_661,0.0,105.2265625,78.93912099837222,1.748421751124887,7.318604063226445,0.023111912721858266,0.1631832779091326,True
9170,user_sensei_661,0.0,105.96875,79.7308735756918,2.046718981057718,8.806550923513127,0.037950171404277186,0.08802340613136228,True
9171,user_sensei_661,0.0,106.7265625,80.00578766503888,2.1144601645156325,8.476520292468884,0.041907837359230246,0.09933666600258402,True
9172,user_sensei_661,0.0,107.4765625,79.45017182130584,2.3279817818077793,9.346748415511273,0.03432977762585567,0.19810055702230953,True
9173,user_sensei_661,0.0,108.234375,80.88450620050799,1.6987532052212786,9.461783737155812,0.03186739630175782,0.1415529041256632,True
9174,user_sensei_661,0.0,108.953125,82.04392649036306,1.8690417220002187,8.79249482179667,0.040579919386612026,0.10910127762228801,True
9175,user_sensei_661,0.0,109.671875,82.88621646623497,2.1668617151514655,8.228840834436475,0.041082279401770574,0.09023553630629894,True
9176,user_sensei_661,0.0,110.40625,81.72679617637989,2.40286455564093,9.296172447301652,0.04220594086879171,0.11318812640561875,True
9177,user_sensei_661,0.0,111.15625,82.3451536643026,1.9992501972899743,9.661239214453506,0.03979861666621616,0.16900988673721928,True
9178,user_sensei_661,0.0,111.859375,82.63799283154121,1.7604487319363127,8.279935673564669,0.026936828901351333,0.12901162198039545,True
9179,user_sensei_661,0.0,112.5859375,83.20536871806604,2.3681380614389047,9.768031169818283,0.042891081838865246,0.08911633980216148,True
9180,user_sensei_661,0.0,113.3203125,80.61951013220745,2.5208723438979956,9.663069962630452,0.037209894656056966,0.1447759768839234,True
9181,user_sensei_661,0.0,114.09375,80.03999683282998,2.315272279377517,9.464195459824918,0.02950061798912631,0.19244040576153215,True
9182,user_sensei_661,0.0,114.8359375,79.47262094630514,1.669154277609811,8.730146368570958,0.03708901490258468,0.1183286172243756,True
9183,user_sensei_661,0.0,115.5859375,80.28070175438596,1.9942498364114893,9.345990888321364,0.04403786753344398,0.11806994834960097,True
9184,user_sensei_661,0.0,116.3359375,80.0,2.37323256699679,9.385131412247329,0.03563906935513595,0.1544197870763,True
9185,user_sensei_661,0.0,117.0859375,81.77777777777777,2.00713430288085,8.914059203042067,0.039278767910805236,0.1695158506332342,True
9186,user_sensei_661,0.0,117.7890625,83.24297924297923,1.804109288400368,9.037456332419854,0.029529994044563437,0.1719381488120061,True
9187,user_sensei_661,0.0,118.5,84.10319429674269,2.14555185392001,8.200439225603034,0.034030331621815645,0.09290210853940026,True
9188,user_sensei_661,0.0,119.2265625,83.48483680881998,2.1360436724874585,8.687487944124932,0.03026805737708833,0.18604014876356267,True
9189,user_sensei_661,0.0,119.9453125,81.2115545355377,1.9237973354685143,7.535951698279707,0.02842271733316597,0.15098425934471071,True
9190,user_sensei_661,-1.0,120.71875,79.80712179469944,1.8181480169545297,7.148596848527559,0.0450104509474854,0.10465315256577594,True
9191,user_sensei_661,-1.0,121.484375,77.32756949164303,2.363199898052088,8.995535013091594,0.042540218305723666,0.09855039994218284,True
9192,user_sensei_661,-1.0,122.2734375,79.29507058957891,1.8904039266562573,9.503994402732479,0.03346394867986231,0.1638189461790647,True
9193,user_sensei_661,-1.0,122.9921875,80.99870856650882,1.682667672963673,6.677211839577218,0.025122077195897666,0.1829070157245195,True
9194,user_sensei_661,-1.0,123.7109375,83.78404204491162,2.5414626520166257,9.69789547984008,0.04021847325122512,0.13135129388934405,True
9195,user_sensei_661,-1.0,124.421875,85.3832424447117,1.9838067942248636,9.24266878654825,0.03954272660872944,0.14601255258262766,True
9196,user_sensei_661,-1.0,125.1015625,86.32120043201019,1.7771477418076227,8.471844644871299,0.03704475382812355,0.14852765232071355,True
9197,user_sensei_661,-1.0,125.796875,86.32120043201019,2.1391035001520042,8.121551251295637,0.034945427080255706,0.09814378878793403,True
9198,user_sensei_661,-1.0,126.5078125,86.66335493615347,1.9889047368322257,8.102266898379273,0.03570693008215512,0.1835194861763201,True
9199,user_sensei_661,-1.0,127.1796875,86.66335493615347,1.7142831777644358,8.609784371335122,0.033256590625905254,0.14859977115676154,True
9200,user_sensei_661,-1.0,127.875,88.64913386310886,1.855122080853458,8.306678101912661,0.04001700497703697,0.10955994270850394,True
9201,user_sensei_661,-1.0,128.5390625,89.35788247883423,2.210271554970746,8.427122205595364,0.03157077109767239,0.13309650230876874,True
9202,user_sensei_661,-1.0,129.1953125,89.03828197945845,2.4271075369449133,8.675757998428137,0.03650353094098926,0.1790524127034655,True
9203,user_sensei_661,-1.0,129.8984375,88.011544011544,1.996013792344288,8.702180360663796,0.032716542797015795,0.1783656764540854,True
9204,user_sensei_661,-1.0,130.5859375,85.97979797979798,1.9574107865426265,9.398089181649325,0.03032746158092695,0.14556980749894588,True
9205,user_sensei_661,-1.0,131.2890625,86.62626262626262,1.8500239078785472,7.852832024900266,0.05400090574820161,0.13477954045711396,True
9206,user_sensei_661,-1.0,131.9765625,85.36144049187527,1.8007078880190763,8.373447440937365,0.039020884977282184,0.1094371814628606,True
9207,user_sensei_661,-1.0,132.6953125,84.15103860062231,2.2190332682811733,8.584659967036647,0.0376561409345657,0.10339970088915494,True
9208,user_sensei_661,-1.0,133.4296875,82.29417206290472,2.3504784356572044,8.697631751776695,0.038137675503766656,0.18346199893540496,True
9209,user_sensei_661,-1.0,134.1640625,83.23213005020321,1.8457971759426623,8.305816832650796,0.02571552434999432,0.16401549451537756,True
9210,user_sensei_661,-1.0,134.859375,84.44253194145615,1.972647187853371,9.716629259876932,0.039324488294002445,0.07100665029358647,True
9211,user_sensei_661,-1.0,135.5625,85.97253433208489,2.4642239243513333,9.720035675070047,0.03914192977660261,0.093582291932868,True
9212,user_sensei_661,-1.0,136.2578125,85.3403575201328,2.4882788641154954,9.153728440308623,0.035385481438660785,0.18558480587202703,True
9213,user_sensei_661,-1.0,136.96875,86.32120043201019,2.041640767450762,9.950070022969625,0.03658296390455083,0.15091252148800316,True
9214,user_sensei_661,-1.0,137.6484375,86.0015999326344,1.879360438004325,9.644640111914352,0.04272337823177893,0.1215047348469906,True
9215,user_sensei_661,-1.0,138.3515625,86.31417624521072,1.774672296735153,4.410065330566411,0.02978717997975513,0.23006809163473432,True
9216,user_sensei_661,-1.0,139.0546875,85.65293383270911,1.4382688913267485,5.173711705569863,0.024429849586803422,0.37679647105166203,True
9217,user_sensei_661,-1.0,139.75,84.73537110869478,1.636404175037496,5.589021755652201,0.022936234079839694,0.19265858735772007,True
9218,user_sensei_661,-1.0,140.4765625,83.52496921744182,1.1699098151653258,2.070358843065825,0.03574191157920277,0.22374539711261954,True
9219,user_sensei_661,-1.0,141.2109375,82.2878059940517,2.3136057423842717,8.558527004796394,0.03971065289335344,0.2205720850346667,True
9220,user_sensei_661,-1.0,141.9375,82.58701123014333,-0.023946691651853664,1.1287419389248177,0.012556163158764061,0.461437163712328,False
9221,user_sensei_661,-1.0,142.65625,105.5490471083244,0.18300210955014715,-0.07293089172651523,0.006581914126488186,1.406139571473023,False
9222,user_sensei_661,-1.0,143.0546875,101.9473990327541,-0.14413398386052406,-0.8150928127576478,0.0025379902912061455,2.1430981973809895,False
9223,user_sensei_661,-1.0,144.0546875,103.54659943255419,0.3027611499949198,1.0571751593053458,0.024698604295146143,0.6194149960258777,True
9224,user_sensei_661,-1.0,144.734375,83.46816806000518,1.5472787841708477,8.160874466841335,0.024666414053841106,0.23451507776302843,True
9225,user_sensei_661,-1.0,145.3984375,89.6605814739689,1.754591958465186,6.536942840836636,0.044789557831354625,0.2993804803353318,True
9226,user_sensei_661,-1.0,146.0625,90.00273597811217,2.620257050039919,10.78050308752937,0.030157652436562182,0.36570578054373654,True
9227,user_sensei_661,-1.0,146.734375,90.00273597811218,1.012050080162886,4.338360231126474,0.019940815144454335,0.54469105777037,True
9228,user_sensei_661,-1.0,147.3984375,83.58879262299234,2.169622156700111,8.24058769044064,0.042328334584770706,0.22366665595484375,True
9229,user_sensei_661,-1.0,148.2421875,85.42628903413217,-0.2487267097477964,-0.07972408455429125,0.008039662270202507,1.3029893219388116,False
9230,user_sensei_661,-1.0,149.375,78.58136924803591,-0.03652079535085511,-0.16931502373308982,0.0025526043065375583,1.314818684542524,False
9231,user_sensei_661,-1.0,150.234375,94.8776655443322,1.6195305472459836,2.1099763818418955,0.0028653897180481486,0.8696092471710508,False
9232,user_sensei_661,-1.0,150.734375,88.1270962047661,1.289011207286788,4.177785893721715,0.005011601241748145,0.8723597801614008,False
9233,user_sensei_661,-1.0,151.5390625,98.5385794583546,0.40105386123354014,-0.10157101339162766,0.011579718901684223,0.8922703710424607,False
9234,user_sensei_661,-1.0,152.1328125,88.65622651717814,1.073063527803236,4.466188246646517,0.006490422374519884,0.8248622386719555,False
9235,user_sensei_661,-1.0,152.796875,117.13519091847265,0.263130617099411,0.9616849274686259,0.02414445340818155,0.6492191855180017,True
9236,user_sensei_661,-1.0,153.4453125,115.45098039215685,1.1241291562814753,2.112303882934386,0.02141169629687431,0.6015246266324519,True
9237,user_sensei_661,-1.0,154.0703125,138.66666666666666,0.7978793593679234,0.712858602702672,0.003740223819367969,0.6442809426761947,False
9238,user_sensei_661,-1.0,154.703125,114.09737827715355,1.0275753083769616,4.260847366834764,0.0672466878121509,0.29218218886940545,True
9239,user_sensei_661,-1.0,155.3984375,118.15371630532256,0.926150656271918,0.36158149087252367,0.00978101487538891,0.682993819873018,False
